GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "56000","Wyoming",7,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",112524,112228,114596,118264,144960,130796,131220,137788,149320,154072,148212,148380,197088,179708,172996,174072,176208,175104,173736,174560,175140,180324,183276,186172,164532,162684,161104,152096,111792,118596,129552,134864,141012,156432,159500,174436,243256,251752,254912,268848,265524,281048,285772,279040,365028,362380,359488,354968,294852,310212,322532,312180,330252,339212,338840,400292,391344,380876,367252,358152,402600,414936,413788,418372,420848,425604,424052,427024,439268,433032,440744,431268,420296,410192,418580,428336,433108,449812,461464,467024,484004,490280,490792,501544,497127,497669
 "56000","Wyoming",7,SQINC5N,1500,"61","   Educational services","Thousands of dollars",26656,26524,26588,27240,29456,29036,29212,27908,33084,33044,34216,33596,39196,36392,34084,39776,43800,42232,67076,42288,45380,44952,47020,49824,52704,53632,54224,50520,50952,49812,54036,62756,63012,61896,60652,58692,67248,68360,67068,65292,65804,64284,67380,72788,70160,72708,76688,77508,75300,77020,80372,81600,81404,86140,87164,84260,87160,87668,86116,85160,93324,91440,89940,97020,94252,94512,92652,94520,89924,89040,92656,94080,93668,92476,97284,95284,98136,98984,97972,95604,100300,99944,98612,105652,104342,102469
 "56000","Wyoming",7,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",555832,557852,566960,578508,585628,600732,621576,637396,642840,668616,677312,698900,690448,714400,724312,744680,772364,777604,799652,822532,824788,844448,845596,868516,897500,924680,944136,919096,968536,964928,973864,1010176,1013504,1029352,1061052,1077292,1114324,1124928,1150536,1160240,1224788,1260076,1273452,1293936,1269040,1285132,1301528,1332488,1360736,1367924,1404404,1377052,1424320,1431248,1391616,1405608,1447204,1451808,1437136,1544412,1476236,1481864,1488276,1515932,1497980,1504228,1509044,1528536,1515900,1550592,1530764,1517700,1560264,1534740,1521292,1525076,1545280,1527404,1553460,1545600,1612992,1604292,1617236,1624420,1636340,1637273
 "56000","Wyoming",7,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",61016,55752,65432,63844,68340,65848,73180,76388,75340,76064,78932,80748,79400,76920,75280,79660,58084,67720,65024,66588,71804,68008,70336,70468,63412,67600,65116,69704,56760,61316,62936,63380,69148,63576,63608,65680,77824,76564,74916,75096,75088,76164,74780,70832,67236,72800,91336,69868,93900,98368,101940,99672,98260,99192,105456,103128,109368,112464,105912,116332,104708,105408,107356,112472,130156,133428,134844,136360,110424,111032,110732,113276,105792,109052,112300,116624,114552,116440,118920,117740,123292,125124,127444,128128,124645,122994
 "56000","Wyoming",7,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",354892,366368,383920,380948,388236,392916,397768,417320,427788,433328,420564,422136,389828,400516,402164,405500,423020,441628,454304,457788,452760,467352,480304,494356,515824,518236,515892,515744,557896,538312,536388,554680,611132,611468,892008,639812,683616,673368,670176,741948,748528,728784,720628,708024,699332,683032,674368,646244,664124,670756,682052,677004,686852,714384,718660,737612,776388,775092,781564,790468,859824,802400,800912,808416,834868,848608,854056,871944,903920,896948,898936,899768,899876,912656,898048,913848,904848,940936,952888,957800,987380,993876,1010724,1022272,1062461,1068587
 "56000","Wyoming",7,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",356792,359280,364128,368080,387812,390160,395568,416348,419708,438208,440392,447592,(D),(D),(D),(D),(D),(D),(D),(D),415380,415640,423996,426756,418220,417780,424312,421648,446040,437780,451632,467784,521768,546476,555832,575356,592376,613108,572080,570744,569964,540848,559020,569940,564760,572308,536344,546200,552636,585736,654692,590492,597092,594848,603716,620188,645140,637744,652532,642076,637300,628872,626164,637716,620156,624052,623208,643620,643992,643688,638964,614004,613492,629752,592456,600016,606600,607404,617144,625484,642668,643744,649808,669272,672585,680523
 "56000","Wyoming",7,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",1987736,2009900,2048696,2047428,2114852,2107960,2114784,2200812,2217452,2253388,2261984,2308500,2341192,2418864,2528700,2550464,2591292,2645324,2669864,2742424,2820804,2884620,2908796,2955964,3004380,3032624,3092196,3066144,3200652,3167648,3195260,3282540,3300112,3367584,3468440,3580796,3677224,3780004,3833684,3933756,4027064,4097592,4160136,4214240,4272148,4327436,4338904,4317644,4485472,4467856,4460776,4395032,4519164,4507108,4468648,4552256,4587516,4636068,4674952,4743156,4884924,4991708,5000620,5088660,5138840,5139544,5160596,5188044,5216228,5207452,5311512,5254376,5409484,5334252,5297108,5267980,5334456,5352820,5350140,5375700,5334304,5410572,5498100,5475312,5523791,5570719
 "56000","Wyoming",7,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",347640,355476,362184,353292,377700,353692,342004,385340,392604,396588,396836,395584,401680,413192,420260,420304,414076,422064,433820,449804,456476,458508,472924,477108,495128,499636,506280,519268,513932,517944,512120,518924,524696,527916,537700,539828,548676,547604,560124,570100,570316,581760,580260,585560,599284,624800,611036,605468,613732,636976,619356,612332,623624,627392,630604,637176,629152,628336,628240,629380,620808,616680,604688,621424,624488,626632,630144,636196,644360,652760,662040,667348,674036,687796,688092,695420,702072,706624,719308,719900,726908,743860,751348,757404,764047,784090
 "56000","Wyoming",7,SQINC5N,2002,"...","   Military","Thousands of dollars",172576,172920,174644,175416,175912,177640,180736,183908,182668,185068,187764,189260,191516,193364,197108,211812,221012,233244,242588,245548,258668,276352,275472,277976,282824,282200,288168,297844,305140,309192,306668,308352,301268,301164,306468,308248,303352,308080,314048,313272,317316,319516,325684,333192,341612,349900,355436,361460,367200,366704,364788,363844,361812,363420,366796,372476,369184,368048,364780,360724,359156,360916,362452,362444,360924,356668,348952,342168,336748,336160,340328,345960,347596,346980,345856,346924,355008,358040,363356,370452,372460,378024,389540,390420,392031,392205
 "56000","Wyoming",7,SQINC5N,2010,"...","   State and local","Thousands of dollars",1467520,1481504,1511868,1518720,1561240,1576628,1592044,1631564,1642180,1671732,1677384,1723656,1747996,1812308,1911332,1918348,1956204,1990016,1993456,2047072,2105660,2149760,2160400,2200880,2226428,2250788,2297748,2249032,2381580,2340512,2376472,2455264,2474148,2538504,2624272,2732720,2825196,2924320,2959512,3050384,3139432,3196316,3254192,3295488,3331252,3352736,3372432,3350716,3504540,3464176,3476632,3418856,3533728,3516296,3471248,3542604,3589180,3639684,3681932,3753052,3904960,4014112,4033480,4104792,4153428,4156244,4181500,4209680,4235120,4218532,4309144,4241068,4387852,4299476,4263160,4225636,4277376,4288156,4267476,4285348,4234936,4288688,4357212,4327488,4367713,4394424
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
