GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "22000","Louisiana",5,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1354600,1423424,1359800,1371884,1397796,1389208,1413296,1436480,1537348,1520064,1543236,1569668,1640524,1671392,1704876,1694244,1686100,1704676,1697544,1723456,1713832,1720732,1765516,1739520,1665316,1740420,1724776,1700032,1742916,1770896,1744344,1747156,1765360,1804824,1884864,1915436,1788880,1778988,1777520,1810516,1864536,1918996,1903284,1934912,1872064,1822788,1775636,1736572,2175276,2224136,2313812,2374848,2795356,2845252,3001260,3079524,3087864,3168864,3132944,3258312,2920836,2955324,2981120,2955308,2811204,2840808,2930380,2947016,3106124,3077464,3072556,3056196,3062216,3115884,3088380,3058848,3023052,3009628,2983988,3052944,3089448,3121392,3142328,3178964,3240048,3280947
 "22000","Louisiana",5,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4559780,4648360,4744812,4766588,4865156,4915488,4909616,5042796,5059912,5068236,5200392,5234532,5103572,5236564,5345860,5416900,5394660,5446132,5421268,5416752,5351380,5400456,5485612,5535516,5328368,5429588,5578468,5702468,5649392,5635516,5597540,5635156,6171516,6382356,6531364,6752364,7037356,7135180,7401296,7651084,8040144,8343064,8370728,8494968,7965896,7897000,7834588,7769908,7957036,8080008,8284356,8290812,8309912,8444428,8576840,8626708,9001864,9031272,9007032,9311820,9456384,9421576,9338192,9540328,9849580,9956164,10252468,10298560,10295228,10387156,10346388,10150240,9911972,9801316,9762948,9793660,9942796,9867760,9942484,10204512,10309208,10406756,10524256,10358216,10773081,11030821
 "22000","Louisiana",5,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1153216,1185772,1248272,1237884,1149992,1250148,1103220,1165408,1136376,1143104,1134100,1121028,1318156,1318912,1354140,1315444,1354548,1316480,1330280,1414076,1333780,1403460,1381700,1470956,1503116,1467628,1461636,1485364,1578636,1497576,1864152,1519388,1441144,1483860,1703336,1726024,1760632,1773936,1697328,1762364,1913576,1941556,1876336,1920380,1937112,1878800,2016912,1997176,1859248,1914400,2086460,2078020,2057248,2115304,2048624,2080552,1946360,2123740,2053992,2401048,2376384,2204544,2458652,2118500,2387252,2277188,2267120,2316168,2270336,2205828,2272756,2240924,2265152,2289324,2364220,2293372,2336400,2345356,2376676,2530840,2227132,2341096,2307772,2364448,2353545,2377792
 "22000","Louisiana",5,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1855500,1939120,1943564,1964268,2020952,2049452,2088332,2151672,2176088,2222792,2219136,2253968,2347528,2358752,2393372,2429852,2474428,2585456,2547804,2535692,2489556,2637228,2798596,2677256,2825552,2750808,2816900,2869132,2879700,3084060,3031740,3679748,3844192,3906916,3821904,3845428,4047644,4029992,4086312,4130960,4272504,4408592,4224304,4453040,4175004,4274048,4279588,4205200,4164036,4348408,4545620,4551388,4402232,4363180,4270828,4218540,4404404,4569252,4479524,4720728,4741040,4783232,4764784,4866744,5024268,5065976,5113016,5210036,5267016,5293184,5401120,5190732,5020100,5044220,5039924,5119044,5203568,5227056,5264972,5334180,5544472,5645640,5640212,5764588,5770512,5915758
 "22000","Louisiana",5,SQINC5N,1500,"61","   Educational services","Thousands of dollars",762912,787448,798700,809556,835872,865024,862816,866080,896144,894268,936508,913952,926144,931320,951316,1026304,1073860,1062764,1092980,1094656,1068752,1063488,1101336,1088396,1098320,1187508,1171036,1153916,1122872,1139008,1127956,1040868,1092136,1086332,1097740,1169576,1209508,1219968,1248648,1270988,1306272,1318816,1387984,1457048,1450732,1508696,1512792,1550092,1602792,1637676,1655420,1693680,1633940,1679884,1694148,1724056,1794072,1768132,1770208,1793944,1824076,1831328,1883872,1888288,1910596,1912144,1958268,1951276,1944788,1966108,2005744,2012376,2078988,2099528,2084892,2114688,2066440,2083792,2021620,2042592,2074424,2087792,2096692,2165524,2130547,2101959
 "22000","Louisiana",5,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",6773848,6772508,6814112,6924068,6998360,7090196,7061568,7285132,7397152,7302808,7602256,7535488,7720960,7898560,8071436,8297492,8465420,8584464,8734292,8843988,8980668,9001328,9116080,9320228,9439008,9521312,9791380,9989808,9944148,9966736,9922196,9703168,9774740,10087432,10226928,10745336,10706776,10884132,10984820,11344796,11691012,11810700,12001772,12185636,12327112,12453528,12623344,13045480,13366360,13602548,13633688,13534824,13579780,13572712,13696856,13703600,13927476,13988420,14138012,14180076,14297196,14350900,14608408,14679436,14797628,14951996,15584432,16464240,15458396,15681748,16364340,17328200,15928432,16437776,16577708,17985436,16195396,17086340,16614256,18130484,16522856,17650116,17280488,18907196,18963821,19130509
 "22000","Louisiana",5,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",772924,838700,896080,887608,909836,918228,929012,998056,1076844,1075776,1041024,1117180,1132096,1125332,1106392,1110664,1092004,1158492,1201924,1272288,1173796,1177192,1220468,1207364,1219444,1240240,1185508,1227208,1298160,1191472,1214240,1166392,991924,1057704,1120080,1076836,1161180,1128764,1185544,1161576,1311256,1247208,1233200,1229968,1015544,1063620,1045208,1139304,1196328,1108540,1060760,1221608,1109644,1140620,1209032,1112664,1220172,1136888,1311324,1174444,1326484,1305268,1313952,1371592,1355792,1382948,1439484,1398592,1413900,1399360,1358336,1424396,1373640,1369000,1473736,1422476,1510560,1337120,1405784,1418208,1467436,1530664,1453120,1533456,1450771,1418735
 "22000","Louisiana",5,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2439760,2496272,2565212,2570096,2595872,2630224,2717484,2734164,2843080,2863980,2817560,2794640,2758612,2714016,2712228,2690772,2744608,2785092,2854808,2887072,2795780,2848776,2916308,3008240,3065548,3129432,3163076,3209220,3379312,3444944,3304520,3082436,3318688,3434404,3541808,3622184,3639764,3604800,3610368,3688444,3643388,3625296,3619452,3681552,3799944,3812040,3944824,3920536,3992256,4071668,4196956,4123868,3973680,4097052,4130928,4216472,4356536,4374252,4366824,4444496,4541188,4593156,4711404,4754904,4933672,5061784,5139052,5322548,5384532,5419840,5489824,5518008,5530288,5561416,5510924,5596244,5614388,5629776,5666280,5696188,5804124,5821156,5831792,5930956,5957421,6023637
 "22000","Louisiana",5,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2735496,3104340,2840072,2893664,2989792,3062744,3094160,3267300,3300632,3312500,3392532,3439660,3148008,3164756,3204416,3160600,3415240,3476784,3533924,3562620,3519592,3505672,3539956,3612132,3652708,3685172,3748680,3756988,3853988,3847244,3741752,3727904,3964364,4100252,4166576,4235400,4257496,4272748,4256536,4286668,4293680,4240604,4143388,4325216,4309288,4313240,4407916,4500716,4704140,4874428,4978292,4971572,4823868,4856308,4941080,4963000,5118120,5175876,5179272,5221980,5065776,5024024,5053576,5109720,5082628,5247136,5333504,5392424,5369780,5356016,5360520,5376308,5404172,5372780,5332252,5407192,5311628,5341864,5372800,5384888,5530736,5648916,5714144,5747044,5843191,5845421
 "22000","Louisiana",5,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",12907124,12855556,13240204,13233732,13438172,13432844,13834044,13919272,14006816,14722640,14115468,14509332,14649180,14956848,15425276,15827016,16027900,16302216,16640660,16958420,17281736,17669800,17744720,18067900,18487504,18813324,18838292,19240048,19613236,19711924,19693220,19032368,18871720,19199032,19633040,19986844,20207280,20360536,20930660,21419124,21952728,22075920,22818936,22559148,22928476,22924400,23107052,23296648,23574472,23785340,24138724,23856988,24102576,24015588,23925764,24013344,23441204,23646492,23219604,23247820,23299044,23294132,23011356,22957376,22788080,22628176,22771524,23097712,23239244,23319444,23327528,23420212,23558508,23572676,23557708,23385672,23844156,23614972,24125072,24314344,24445516,24606712,24975348,25057732,25144064,25227713
 "22000","Louisiana",5,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1842572,1864672,1888720,1894472,1901448,1898360,1936888,1970976,2039556,2188252,2103832,2096480,2101256,2131576,2171960,2167296,2181032,2209512,2251448,2338604,2392472,2394564,2396576,2406160,2441296,2474388,2510136,2535140,2569844,2602408,2622324,2627596,2619268,2637920,2616784,2593672,2588912,2593164,2632676,2677000,2719232,2755248,2775320,2798596,2807052,2879452,2821840,2830772,2897916,2916536,2891632,2866520,2899008,2912568,2903708,2885000,2849328,2896452,2892624,2900380,2885288,2844280,2777196,2839152,2856036,2871564,2888860,2897500,2903652,2927780,2943872,2976508,3029032,3075168,3117772,3143008,3159916,3184200,3224512,3277028,3305084,3344652,3384008,3438868,3451101,3491723
 "22000","Louisiana",5,SQINC5N,2002,"...","   Military","Thousands of dollars",979352,971512,1004844,1023448,1046292,1049720,1061768,1063372,1078528,1086996,1097628,1120340,1135008,1160304,1186164,1283320,1334944,1396192,1444284,1496720,1640148,1790424,1798992,1771424,1772336,1790736,1862680,1943932,2010784,2018192,1993572,1981972,1901528,1865568,1855428,1868296,1842960,1905056,1980600,2015384,2041060,2073828,2127244,2141876,2163804,2182940,2228700,2304796,2443632,2512820,2519936,2514420,2515324,2504724,2503848,2524192,2488668,2443840,2415788,2382296,2380324,2355960,2344816,2337804,2260476,2266720,2251812,2245104,2138308,2133028,2174164,2141808,2134760,2124232,2110380,2123360,2123024,2128292,2142660,2163620,2137364,2148672,2200176,2196504,2202167,2214817
 "22000","Louisiana",5,SQINC5N,2010,"...","   State and local","Thousands of dollars",10085200,10019372,10346640,10315812,10490432,10484764,10835388,10884924,10888732,11447392,10914008,11292512,11412916,11664968,12067152,12376400,12511924,12696512,12944928,13123096,13249116,13484812,13549152,13890316,14273872,14548200,14465476,14760976,15032608,15091324,15077324,14422800,14350924,14695544,15160828,15524876,15775408,15862316,16317384,16726740,17192436,17246844,17916372,17618676,17957620,17862008,18056512,18161080,18232924,18355984,18727156,18476048,18688244,18598296,18518208,18604152,18103208,18306200,17911192,17965144,18033432,18093892,17889344,17780420,17671568,17489892,17630852,17955108,18197284,18258636,18209492,18301896,18394716,18373276,18329556,18119304,18561216,18302480,18757900,18873696,19003068,19113388,19391164,19422360,19490796,19521173
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
