GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "10000","Delaware",2,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1724188,1890124,1901904,1943688,1962428,1978820,2035588,2065756,2135560,2126144,2197128,2336372,2305560,2335876,2355160,2240680,2432984,2174688,2161080,2150168,2215288,2232256,2291796,2339272,2391888,2538708,2531068,2495656,2486392,2380928,2341220,2389288,2369012,2446276,2458904,2547920,2595176,2604908,2610388,2672812,2902516,2927088,2942892,2836900,2817820,2804908,2821940,2728604,2805276,2846248,2949932,3016272,3331808,3352424,3284372,3359300,3618992,3576276,3625320,4233484,3660664,3805352,3898972,3783496,4173260,3900528,3967616,4063768,4089024,4303660,4210432,4239008,3347668,3460500,3418500,3603380,3779452,3747932,3771324,3691420,3887560,3950996,3881448,3924856,3819448,3912789
 "10000","Delaware",2,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",122776,240276,21796,150412,85036,32900,29080,16744,127400,321216,87932,-470212,568760,547808,621408,579320,612776,573760,598584,587632,623236,583740,591180,621292,257308,310640,354340,329184,923704,828120,609388,412744,1008792,1300120,1190316,1102412,1225672,1144300,1144208,1131404,-554404,-82612,-145116,-766944,421508,431712,520116,433576,327828,377928,582004,578756,1392840,1328204,1069532,1143240,395208,476576,441000,530312,281932,232056,114916,62704,521040,553568,598068,522188,663408,624092,507484,564564,1163224,1255156,1336964,1371912,1514284,1369492,1464232,1494264,1303064,1292148,1480116,1263264,1192780,1219945
 "10000","Delaware",2,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",601308,617576,643876,640740,671404,693004,700992,746536,758960,768508,770856,763560,739376,717564,704288,698416,667572,677512,673976,668420,679848,690940,699824,712968,746664,768808,799216,799348,842556,888420,919128,957640,995140,1002872,1036600,1052828,1087072,1086084,1065092,1098328,1033044,1040988,1011544,993164,914028,945372,953104,955468,962416,977780,988316,1018964,1033548,1085700,1104276,1090440,1120392,1104736,1110332,1126572,1166388,1182824,1224472,1235168,1254184,1300392,1318224,1358388,1325460,1320124,1344536,1370224,1247668,1303756,1328108,1388744,1371176,1397984,1444668,1489920,1530992,1570204,1582352,1658976,1577995,1597547
 "10000","Delaware",2,SQINC5N,1500,"61","   Educational services","Thousands of dollars",138296,141092,151588,151240,158956,157692,156364,165316,165248,171912,172548,178280,178964,189084,181248,193904,193824,199216,221928,215168,215604,224872,227524,218984,236584,236828,237612,274392,243856,253012,252816,281512,296932,287772,288732,287060,296644,307880,313976,305544,300136,302340,311068,327344,313512,322536,324744,327000,318204,320204,327332,323868,319440,324564,334108,333228,352772,348844,356520,352136,344748,360760,357528,358208,413420,388416,387108,384216,380104,376060,388100,393568,383364,390056,384100,384984,374712,380204,371036,375384,369012,380204,385724,387292,383718,379716
 "10000","Delaware",2,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1596980,1588896,1630772,1631956,1626332,1652528,1704616,1717400,1759344,1819744,1808380,1915196,1920496,1916824,2013512,2046996,2049512,2102860,2137088,2182504,2230184,2281912,2304448,2337512,2417420,2464468,2537780,2636616,2607644,2681592,2680868,2801560,2839132,2837572,2894176,2920596,2985608,3032696,3081388,3129524,3193020,3281908,3346032,3399080,3371236,3405688,3441708,3492268,3528388,3489632,3678648,3698828,3738160,3808784,3950104,3914304,3908436,3967064,3974116,4021500,4055740,4086776,4093824,4162372,4201924,4240728,4310708,4404128,4495724,4551232,4574244,4641700,4634364,4742136,4762096,4725760,4847252,4828660,4882288,4864416,5061856,5018564,5092396,5127220,5165892,5195744
 "10000","Delaware",2,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",192552,197568,205620,209048,213928,213412,222604,233536,248852,261048,259188,268056,269468,264732,262004,268172,298644,319100,322656,327220,312460,302524,361112,304388,292540,290264,294740,318628,253760,250008,257600,250460,292772,288152,296528,303028,310928,314932,313452,311416,322532,314544,312872,310516,324508,325540,325632,339800,347180,380284,422624,427836,424712,426228,423124,416244,391644,405852,388784,401524,367596,363044,368780,370884,337496,343820,345696,335608,338684,335248,344888,336220,337888,339972,344092,350164,351792,350476,345232,351740,306756,314904,312396,315144,307077,307767
 "10000","Delaware",2,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",567740,582844,587068,633032,597916,613788,617556,640640,662880,686132,677256,664124,649616,635912,624720,623468,645448,664484,668232,674528,693120,718728,735132,748840,755844,770588,786960,800540,751700,758856,794108,793112,809992,813228,814164,836276,789472,778520,761928,800000,795720,798456,801204,787080,715692,713836,715724,740732,763468,739292,740884,768472,790284,798936,813900,789716,843928,848580,840024,842148,857768,863980,874132,878596,920740,949180,965092,985008,993460,1024528,1046884,1067668,1071080,1078944,1104512,1102216,1103312,1100672,1122596,1131648,1199036,1210148,1235228,1253004,1277403,1283817
 "10000","Delaware",2,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",514548,519992,532432,546524,551912,563132,570764,593848,609208,620060,621336,619040,621788,617396,610352,619724,650596,672348,686936,687340,712508,719612,742352,757448,759376,765080,775884,781084,847124,849076,863236,885716,928556,936208,938808,944536,923608,923972,912856,922848,896524,882400,866232,854556,829452,833372,823936,837400,835564,842824,873928,879276,872192,876632,879136,862984,929824,919292,926156,910416,904056,898260,895348,941764,933912,957464,962892,975664,995000,1018448,1002240,1011992,1058836,1052360,1054220,1043248,1069516,1066520,1079896,1099548,1107820,1119688,1134608,1148232,1205771,1210948
 "10000","Delaware",2,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",2540292,2558656,2632396,2649900,2724784,2709564,2781080,2823812,2836460,2971540,2932092,2995224,3088192,2971396,3198336,3149480,3357968,3441568,3454656,3584968,3513004,3618728,3585500,3699956,3614464,3884772,3733208,4027940,3852724,4172972,4148916,4038472,4149596,4038072,4291724,4236552,4292364,4351548,4509928,4452416,4557048,4578084,4597388,4571744,4805740,4761068,4783192,4948220,4608536,4808588,5015324,5012496,4785028,4738468,5095592,5038144,4914300,5165292,4909312,5077716,5018136,5074812,4987752,5047800,5022856,5068372,5034560,5178940,5137528,5301336,5125368,5376664,5114868,5411732,5428420,5260856,5529372,5292704,5581620,5463372,5502564,5486264,5710732,5759644,5711796,5758014
 "10000","Delaware",2,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",290228,287884,291880,293948,298264,307968,311408,317692,336820,351420,320928,322496,333712,333076,336284,338328,340952,342508,341796,339192,343220,331340,345768,348304,358584,363248,369052,371604,367232,372812,376412,381848,393048,392324,386840,391048,393248,412988,430624,450984,465536,487996,499564,501624,499804,488904,465684,493064,499556,515168,515348,511720,515384,514216,524524,527764,530976,537596,528112,528760,521508,515352,510776,522392,526348,532464,541384,547012,562508,571292,564540,557428,564540,553872,555960,569384,583772,594096,604492,608556,608464,610024,615452,620780,617363,628958
 "10000","Delaware",2,SQINC5N,2002,"...","   Military","Thousands of dollars",209604,208192,209808,212692,215120,217696,222780,224856,222428,225908,228780,231292,236568,240480,247984,269032,285872,306576,324300,334252,362568,386116,380172,377184,378976,378356,384456,395736,401248,398628,392008,387488,371148,363828,365744,371908,370688,378980,395540,394040,402752,412552,415928,422788,434444,440916,452984,461372,469368,471556,467724,463632,462532,461796,461736,475056,473884,473968,473868,470904,470360,469568,471288,470232,471188,468988,456764,441716,439172,431224,430984,437952,442868,445500,444080,447284,451708,452192,453496,456632,461560,467028,484696,485104,488889,494807
 "10000","Delaware",2,SQINC5N,2010,"...","   State and local","Thousands of dollars",2040460,2062580,2130708,2143260,2211400,2183900,2246892,2281264,2277212,2394212,2382384,2441436,2517912,2397840,2614068,2542120,2731144,2792484,2788560,2911524,2807216,2901272,2859560,2974468,2876904,3143168,2979700,3260600,3084244,3401532,3380496,3269136,3385400,3281920,3539140,3473596,3528428,3559580,3683764,3607392,3688760,3677536,3681896,3647332,3871492,3831248,3864524,3993784,3639612,3821864,4032252,4037144,3807112,3762456,4109332,4035324,3909440,4153728,3907332,4078052,4026268,4089892,4005688,4055176,4025320,4066920,4036412,4190212,4135848,4298820,4129844,4381284,4107460,4412360,4428380,4244188,4493892,4246416,4523632,4398184,4432540,4409212,4610584,4653760,4605544,4634249
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
