GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "41000","Oregon",8,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1146464,1163548,1198760,1229628,1267016,1270168,1277256,1293340,1322040,1364484,1384352,1404560,1384816,1406668,1440008,1394056,1389752,1417808,1408392,1440240,1443972,1473868,1531508,1497048,1615548,1678416,1651428,1633044,1761040,1848468,1815892,1818528,2012096,2013372,1935224,1957004,1829536,1734356,1694476,1636544,2125776,2174716,2159336,2055436,1567276,1572148,1577776,1624664,1120824,1120968,1103272,1078428,1017220,994688,990316,1002072,1395948,1421980,1443248,1479640,1656372,1683624,1690096,1715000,1832596,1889428,1988872,1979856,2447640,2520108,2589304,2635196,3419912,3497556,3518052,3508604,3992392,3951672,3950932,4112236,4092680,4141256,4197012,4226976,4379879,4437157
 "41000","Oregon",8,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4348452,4390116,4452996,4465244,4408160,4465916,4519072,4723864,4746016,4934896,5063824,5315816,5252712,5194436,5113304,5042512,5122856,5137844,5090180,5050012,5024532,5017952,5027472,5117860,5169196,5282044,5439064,5424692,5527032,5606804,5713060,5865368,5965328,6111220,6245200,6531584,6543844,6515560,6735008,6973712,7149196,7232624,7377924,7194848,6996076,6883892,6766604,6772572,6958528,6936700,7149736,7219652,7469576,7586192,7690528,7749004,8127664,8141812,8179448,8235204,8333324,8345204,8384644,8604248,8832284,8960528,9216140,9396580,9542948,9778108,9919264,10011912,10371152,10263112,10511128,10636132,11044184,11670836,11204156,11302364,11760936,11661728,11969048,12211408,12460546,12749864
 "41000","Oregon",8,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1468732,1443124,1420440,1493208,1575548,1642732,1619860,1709772,1783272,1852812,1998200,1643084,2132484,2049060,2101280,1993772,1981112,1943040,1863392,1964668,2012788,2010720,2093708,2146836,2223948,2209132,2242000,2179208,2464988,2466004,2484696,2303804,2698764,2640224,2738976,2819208,2996560,2983404,2951968,3100448,3065996,3126720,3167324,2981948,2843020,2911660,2843276,2835772,2837460,2825012,2853044,2881608,3034792,2907708,2925300,3022640,3224516,3215428,2944848,3154260,4446548,4632788,5136968,5129696,4792536,5093660,5338556,5650928,5461996,5617796,6712348,6215156,6665776,6020616,5895256,5910804,6110056,6343292,6729144,6843984,6814980,6893480,6641944,6786008,7202942,7383731
 "41000","Oregon",8,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2139120,2168308,2217732,2220396,2268612,2350844,2371040,2512152,2612264,2619936,2638400,2624000,2752080,2612284,2558800,2517584,2716196,2796924,2847668,2865908,2761332,2835324,2820328,2907212,2854516,2923812,2988520,2988512,3146916,3196544,3299604,3337436,3498168,3526132,3606148,3716860,3742692,3762596,3758244,3775796,3765064,3771760,3770080,3624736,3531684,3433736,3427236,3510732,3479144,3526344,3630728,3651180,3694752,3701904,3778924,3766120,4079448,4050356,4035448,4086952,4143884,4216004,4296756,4256444,4424344,4488672,4510544,4673032,4725344,4751124,4823564,4911888,4954864,4919208,4970376,5091340,5130168,5292352,5400676,5456868,5558252,5594144,5565060,5731356,5791507,5866305
 "41000","Oregon",8,SQINC5N,1500,"61","   Educational services","Thousands of dollars",552996,563684,570536,578676,612944,621896,628372,656356,656036,678324,689732,693992,691720,703884,702896,725432,754780,771152,804760,810232,820680,838368,865296,899560,929292,969960,992580,988612,975416,979940,1008236,1072620,1092592,1101748,1114708,1130524,1170564,1161152,1158428,1189536,1197416,1199256,1250676,1309104,1289736,1323744,1347972,1343560,1389216,1373016,1383600,1379988,1417900,1420104,1471580,1489796,1590720,1613600,1609648,1615060,1619700,1623440,1613076,1670868,1655120,1678680,1685072,1682976,1699416,1683104,1727800,1771000,1785856,1796964,1798160,1814296,1737368,1719168,1715692,1726624,1738816,1758152,1763504,1822192,1797033,1779572
 "41000","Oregon",8,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",5816204,5856132,5975752,6078476,6085980,6247576,6238640,6450120,6655552,6579824,6946032,7037100,7030908,7169316,7381480,7555568,7653720,7891872,8034636,8231112,8565972,8621752,8741188,8879740,8988056,9122736,9370400,9429272,9371608,9432464,9699940,9878000,10229320,10535748,10614508,10880808,11086256,11196540,11355228,11602740,11705628,11963592,12152044,12454368,11681616,11876144,12063644,12298332,12447208,12572900,12502136,12712248,12616956,12985788,13022644,13075572,13378852,13419416,13675392,13703984,13932924,14021552,14140180,14252040,14449996,14573824,14833844,14949092,15618944,15809812,16076536,16286864,16569072,16751660,17181640,17411604,17461920,17773444,17586200,17933836,18177660,18458420,18522900,18816056,19156255,19261637
 "41000","Oregon",8,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",547528,572236,598836,563932,600860,585664,565844,638748,663692,657092,675760,700352,699332,693812,671656,637184,671312,703436,711988,815684,763072,728300,700488,718272,741332,749188,742668,753960,741044,757724,746912,771412,748640,794184,815492,845436,947932,953296,992316,941452,729836,760332,682864,709420,690064,696920,663680,651540,652820,679092,783824,655140,970500,1000916,960660,1042104,1152288,1122940,1143736,1113960,1116040,1157384,1186956,1208380,1261080,1309812,1335336,1302528,1302184,1299964,1351996,1326332,1415392,1434540,1402912,1512664,1538464,1530676,1518980,1546024,1564320,1629660,1643652,1658096,1654284,1670405
 "41000","Oregon",8,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2116236,2154652,2191924,2201616,2215172,2251044,2278800,2377372,2447596,2506284,2512540,2466464,2377896,2324364,2295524,2268872,2311492,2375116,2419528,2467928,2446332,2485516,2530996,2608604,2622524,2711884,2736300,2736048,2805432,2837044,2875872,2954888,3052560,3092132,3120280,3181184,3241304,3252280,3255500,3284076,3263192,3251224,3216344,3130276,2948040,2983880,2986640,2962864,3063512,3083916,3088740,3111680,3271292,3322332,3368448,3428152,3645660,3683936,3739392,3784288,3771976,3819428,3875148,3895924,4162612,4255916,4342544,4431060,4737424,4767888,4848632,4941412,5144496,5210696,5265704,5379104,5549656,5678648,5805824,5888332,6038016,6090776,6182964,6335616,6392642,6441313
 "41000","Oregon",8,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2440356,2456028,2496504,2512740,2511768,2561604,2610332,2676816,2725492,2787708,2811048,2883300,2602568,2603604,2591672,2593292,2694872,2744060,2789836,2826516,2886712,2887860,2915540,2974672,3244352,3306972,3367608,3374704,3591356,3602004,3629852,3713752,3860536,3937220,3963748,4017848,3966664,3941564,3881740,3858096,3685632,3629800,3587116,3570016,3508476,3515764,3553800,3600108,3673856,3749308,3838284,3836560,3861984,3855016,3876368,3959272,4150368,4226164,4223280,4268020,4237060,4248464,4264540,4321172,4436428,4550692,4630076,4707372,4821936,4831320,4852420,4847368,5012144,5083540,5111164,5154768,5167324,5193188,5243448,5374052,5520300,5470516,5612320,5686088,5764684,5757868
 "41000","Oregon",8,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",11049036,11148748,11399264,11568252,11952536,11992492,12085348,12372540,12593608,12957824,13094288,13232636,13714700,14099056,14462564,14551544,14545012,14636684,14591232,14627376,14793068,14731540,14788104,14773312,15167608,15260420,15326164,15226272,15778532,15571052,15555568,15933744,15957092,16287664,16472592,16740380,16843172,17144656,17393180,17614860,17798320,17943400,18172292,18534020,18853400,19064900,19169948,18864712,19357284,19339920,19473308,19434192,19899444,20221424,19386100,19740832,19650152,19664708,19727752,19659488,19863012,20069744,20154664,20361904,20577224,20667128,21149056,21202516,21631728,21696760,21788240,21898316,22577304,22459740,22721724,23184944,23247360,23831232,23563288,24057216,24169840,24612932,24952292,25194100,25428429,25625070
 "41000","Oregon",8,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1666784,1684404,1709536,1710584,1754636,1701272,1653732,1737452,1821368,1915796,1862100,1835880,1863704,1876368,1910168,1909964,1919552,1968752,2006536,2031000,2102920,2115936,2140124,2164520,2202044,2225100,2243976,2303952,2285728,2317716,2335196,2362540,2354612,2379220,2390320,2408752,2417056,2442916,2471548,2506668,2537356,2552592,2568528,2575908,2601004,2665872,2613416,2611888,2646824,2747692,2740408,2731032,2747656,2753824,2735564,2737532,2726928,2736708,2734988,2730448,2726540,2692632,2635024,2708980,2695024,2708880,2747356,2772728,2794980,2826676,2829416,2858016,2901996,2959744,2986308,3000604,3027384,3066476,3098780,3118876,3146576,3191212,3219420,3247244,3246237,3315259
 "41000","Oregon",8,SQINC5N,2002,"...","   Military","Thousands of dollars",188244,188888,190192,187740,192516,193060,195500,200072,205972,209372,214124,212952,209888,212708,220216,239844,270976,281604,295824,309900,385572,417292,408716,402420,404240,410216,422824,445108,467676,476316,482020,481804,447636,448556,451984,450296,447396,447612,460728,457432,468560,475344,491576,507204,537920,552428,558936,558952,548852,545856,533148,529084,516300,509788,506264,506344,482776,478588,478092,472068,468260,464392,462188,457836,436200,437160,436584,440180,419920,427528,437240,440816,448128,447952,444028,440336,440480,436668,437120,444756,460048,466604,475948,476872,479490,477791
 "41000","Oregon",8,SQINC5N,2010,"...","   State and local","Thousands of dollars",9194008,9275456,9499536,9669928,10005384,10098160,10236116,10435016,10566268,10832656,11018064,11183804,11641108,12009980,12332180,12401736,12354484,12386328,12288872,12286476,12304576,12198312,12239264,12206372,12561324,12625104,12659364,12477212,13025128,12777020,12738352,13089400,13154844,13459888,13630288,13881332,13978720,14254128,14460904,14650760,14792404,14915464,15112188,15450908,15714476,15846600,15997596,15693872,16161608,16046372,16199752,16174076,16635488,16957812,16144272,16496956,16440448,16449412,16514672,16456972,16668212,16912720,17057452,17195088,17446000,17521088,17965116,17989608,18416828,18442556,18521584,18599484,19227180,19052044,19291388,19744004,19779496,20328088,20027388,20493584,20563216,20955116,21256924,21469984,21702702,21832020
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
