GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "48000","Texas",6,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",21007388,21248644,22172332,22276400,23260892,23106444,23266028,23662108,24724108,24948356,25640516,27082512,27955980,27997724,28811700,29005888,28607800,28819956,28559448,28904096,29766336,30686612,31951792,31587528,32483768,32145404,33009908,34095976,35741592,34834764,35106940,36615320,37437432,38201136,38890732,39741956,41116556,40530936,40705088,40685016,42331260,41929944,41549016,43528924,38338068,41941060,43208532,44306040,45273972,46634620,46310272,46328172,47912328,46355432,47075588,47363964,50101100,53449076,52807996,54541124,56935736,56819600,55866120,54325820,56141720,53845564,52669888,53188380,55074536,55473284,57492844,59803760,57724780,59840852,60976072,63816196,65197096,68031104,69658568,71233720,71075948,71772340,72765100,72152452,74910458,78305555
 "48000","Texas",6,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",8007136,8272944,8526740,8640244,8941920,9091444,9328980,9577188,9622704,9785148,9784524,10010764,10494084,10734496,10875252,10766276,11124956,11260072,11142220,11225372,10120356,10363180,10631596,10559868,9081436,9433512,9485972,9585312,10265168,10366792,10650864,10594468,12244372,12308376,12010128,12976368,12633376,12524512,12417564,12124836,12082476,12197548,12170988,12037320,8985788,9071464,8825428,8810840,8971584,8980092,9009728,9181528,10826084,11021468,11197548,11337544,12348328,12549316,12608264,13998644,16916980,17234416,17320620,17715308,20687108,21331972,22380356,22711296,22224580,22535564,22851836,23202912,23975976,24275520,24390372,24298008,24185784,24344256,24681956,25110660,25404424,25788244,26006024,26396804,27268198,27761239
 "48000","Texas",6,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",34386024,34744596,36042556,36872316,37239012,37918444,38267056,39507364,39949492,41488884,43808764,45096508,46417020,46265784,45745716,45655076,45930324,45685320,45802632,45025792,44806164,45057660,45010684,45611804,45648740,46941776,48267192,48984792,50251276,50975732,51838264,53675956,55616296,56995528,58870148,61603684,61253612,61909284,63547104,65916564,67456292,69602648,69595956,69330268,66129552,64720268,64362560,64046108,66194376,67095912,68746020,69201448,71539580,72782752,74176400,74051796,77890780,78214908,78366584,81234120,81113400,81406428,81515220,83297800,85229548,86505260,88822464,90579716,91059056,92273280,93546384,93549140,93656868,92923040,93543408,94899384,97231088,97991192,99173848,100639716,104413660,105361400,107648448,108636928,111728798,115882993
 "48000","Texas",6,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1906816,1904708,1982944,1928376,2033668,2003224,1961440,2127464,2057172,2421676,2268752,2278132,2676716,2757824,2827308,3034496,3198272,3037752,3084236,3157784,3129876,3322616,3583504,3687912,4167440,4668860,4159488,4582460,4931160,5213812,5292364,5872876,5949160,5919224,6743280,6804436,7553672,8242840,8203864,8165548,8267980,8329012,8617344,8253856,8583500,8484496,8840640,8602432,8816684,9258532,9568300,9751104,9838164,9716060,9783264,10884616,11561304,11379676,11636696,12433744,12111864,12480364,12463784,12703604,15196244,15291332,15581480,15979036,15288908,16051276,16189448,16019368,16694012,16216940,16763136,17214288,17722424,17855440,18824324,19595380,20238892,20547752,21136720,20982820,21954241,22665056
 "48000","Texas",6,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",14911232,14857084,15108156,15651328,15898280,16164880,17025768,16954268,17919292,18651528,18544256,18723400,19332560,19086848,18760680,18915572,19049120,19175844,19422640,19305204,19118904,19498632,19593620,20131148,21013144,21775452,22376624,22392036,22648024,23065752,24198692,25198264,26125400,26560140,27063128,27801216,29147036,30109632,29713192,30272716,30601672,30244848,30743484,31086860,29585080,29413496,29486588,30155076,30486364,31023164,31837892,32271840,33293640,33920400,34744272,34983892,35670680,35972348,36224632,37190956,37355964,39181392,38853472,39504328,40527196,41425608,42056468,42877608,43007916,42812488,43545436,43198624,42797772,42676268,43689556,43379620,45112532,46012600,46734552,47953448,48407612,48723660,49138580,49449624,50380230,51130536
 "48000","Texas",6,SQINC5N,1500,"61","   Educational services","Thousands of dollars",2694076,2721960,2794636,2867784,3076976,3196784,3291660,3522204,3478500,3501680,3776132,3667364,3708292,3829652,3942084,4053708,4113364,4232876,4353764,4394296,4440568,4466460,4522008,4582440,4786056,4835104,4917208,4948380,4702224,4791840,5111316,5368804,5250872,5274316,5269632,5411412,5721452,5813856,5856124,5889888,5960100,5998392,6242996,6617708,6549044,6768768,6883480,7113700,7289948,7289668,7328116,7473472,7520296,7791084,7957736,7905824,8343928,8193496,8294456,8248556,8321352,8342312,8753132,8911868,8877656,8986892,9036096,9064260,9339988,9208616,9505580,9946160,9829056,10110864,10361612,10444176,10335656,10343344,10245496,10328876,10339704,10552244,10767528,11053032,11093186,11019634
 "48000","Texas",6,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",34093960,34511964,34875268,35281276,34967068,35642816,35547832,36701116,37045516,37051480,38790740,38842496,40140912,41167832,42211648,43283612,44241588,45385680,46113136,46804448,46530164,46536296,47510988,48315128,48491452,48639368,50153324,50600672,49184372,49506352,50644636,51835524,52455408,53734952,54236188,55483904,55736236,56849596,57418396,58144676,59906376,60512904,61364236,62704776,63900556,65165504,66268164,68007528,69812980,70632920,71104780,71571540,73101932,73710944,74222300,73542808,76100324,75230512,76660432,78091988,78741456,79085840,79831492,79711316,82292916,82012836,83217688,84365660,87113740,87689172,89915608,89872844,91263320,91717272,92286284,94157224,94370324,95943616,95321144,96344636,98088616,99261448,99863984,101605632,102993292,103869585
 "48000","Texas",6,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2285704,2370156,2363644,2314688,2415860,2551020,2615844,2773056,2817140,2699208,2801312,2830440,2749532,2855400,2915000,2628652,2924896,3202008,3343376,3255228,3299704,3303492,3341868,3493996,3245372,3163240,3265320,3359484,3029080,3072852,3265096,3316204,3323800,3425816,3498664,3578184,3783620,3788932,3763656,3790752,3798436,3895824,3884008,3845848,4261692,4200920,4180716,4269028,4147544,4105512,4149392,4188336,4373444,4683388,4849320,4447252,5001316,4791900,4898012,4939092,5465536,5493964,5593224,5802148,6058612,6305708,6362880,6333144,6955708,6855512,7109064,7114500,7723056,7861628,7920944,8094888,8399672,8520536,8695340,8606892,8627548,8948464,8930060,9096128,9236733,9400883
 "48000","Texas",6,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",12803420,13233280,13556520,13770760,14018900,14138500,14448608,15074516,15361580,15776920,15723036,15434472,15238876,15105528,14854528,14667360,14916980,15267076,15441644,15626180,15623636,15981196,16394940,16668656,16952504,17122852,17281880,17356672,17389072,17663128,17836144,18139912,19614084,19422440,19568516,19741244,19946196,19906648,19861668,20015148,20154848,20258284,20205324,20193916,19947980,20210896,20480068,20678052,20858476,21237552,21612688,21914944,21749720,22337432,22909412,23240536,23958768,24413556,24689216,25278896,24973372,25532400,25972380,26383060,28141432,28812576,29253612,30125612,30811940,31341356,31819108,32184724,32518020,32699000,33114892,33545624,33129600,33393060,33676116,34140672,34820440,35274600,35857824,36304040,36852747,37095293
 "48000","Texas",6,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",15743668,15983204,16141672,16440800,16940740,17130760,17429240,18003484,18201660,18590928,18977752,19130184,17491360,17590428,17637888,17614056,18818216,19097096,19435672,19616552,19149020,19313208,19363656,19577724,20045128,20055336,20311524,20223656,21331292,21537092,21799988,22244124,23361156,23796644,23844100,24469936,24558908,24656624,24446756,24481468,23775444,23445632,23291112,24056772,23647924,24321500,24612536,25221892,25603416,26367116,27016412,27040676,26674932,27044772,27589904,27343252,29338596,29851548,30213116,30696568,30584756,30838292,30847524,31544996,32652716,33423688,34060288,34655328,34084532,34122276,34667964,34089428,33926684,34193020,34595768,34517920,34308064,34308380,34435960,35385556,35938928,36717132,36979912,37616708,38208299,38511537
 "48000","Texas",6,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",57916352,58975440,59726280,60017312,61208036,61824048,63108316,65071344,65974628,67365708,67863640,68798152,69566796,71287456,73471964,75071352,76108164,77475644,78979940,80352632,81986004,82975112,83987108,83377348,85161476,86187936,86629412,86939860,89546752,89231912,89435064,92218036,93019124,95211560,96991940,98640568,99477904,100968924,102345532,104279536,105848652,107599868,108917772,110549008,112633620,114182052,116035896,116079644,120255484,120565180,121148504,119841400,122342988,121316000,120183488,120302236,121113288,122214380,123321220,123843460,125377356,126427104,127197880,128273452,129608648,130442296,132037552,133616008,136990732,137928232,139611384,139860316,142626376,142556388,142387260,144284992,144674032,146043864,147045556,149214504,148990396,151019320,152744240,153776924,155141674,156258396
 "48000","Texas",6,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",9922732,10038704,10220440,10363664,10214368,10224388,10305012,10448384,10873500,11392400,11089280,10959748,10883028,10912172,11133604,11151020,11366920,11673848,11887600,12284000,12466036,12520648,12732168,12883748,13194984,13479296,13659972,13852300,14230736,14231936,14341836,14594692,14817316,15109824,15338056,15442208,15554372,15764084,15972188,16126848,16258408,16468320,16636320,16820836,17122480,17546236,17665572,18036072,18546100,19366668,19304348,19443344,19666232,19747292,19734632,19915116,19797320,19839196,19897220,19851328,19884440,19796872,19338692,19738976,19874728,19999800,20175184,20401964,20647580,20895296,21062356,21184352,21322656,21526720,21733164,21887936,22054260,22233548,22526768,22925952,23201936,23454116,23661696,23853448,24059545,24457500
 "48000","Texas",6,SQINC5N,2002,"...","   Military","Thousands of dollars",5202372,5205496,5195624,5260344,5313784,5348536,5477756,5577928,5633572,5693424,5788164,5852028,5898000,5976448,6132120,6667088,6834340,7169448,7397896,7538168,7856128,8464852,8575340,8534728,8622500,8707768,8832392,9091728,9291636,9428256,9550532,9933356,10083128,10311172,10717668,10874848,10960308,11148856,11523456,11759352,11963144,12186588,12517504,12907068,13099616,13290024,13294736,13094176,13403484,13249664,13037216,13014020,13280356,13347604,13468936,13732748,13786084,13732288,13630756,13265796,13045656,12832780,12721832,12685640,12613356,12537680,12421484,12274004,12414172,12447340,12553184,12511748,12367656,12352232,12250188,12225840,12359436,12458560,12572008,12686772,12748320,12808568,13227112,13381252,13545320,13659028
 "48000","Texas",6,SQINC5N,2010,"...","   State and local","Thousands of dollars",42791248,43731240,44310216,44393304,45679884,46251124,47325548,49045032,49467556,50279884,50986196,51986376,52785768,54398836,56206240,57253244,57906904,58632348,59694444,60530464,61663840,61989612,62679600,61958872,63343992,64000872,64137048,63995832,66024380,65571720,65542696,67689988,68118680,69790564,70936216,72323512,72963224,74055984,74849888,76393336,77627100,78944960,79763948,80821104,82411524,83345792,85075588,84949396,88305900,87948848,88806940,87384036,89396400,88221104,86979920,86654372,87529884,88642896,89793244,90726336,92447260,93797452,95137356,95848836,97120564,97904816,99440884,100940040,103928980,104585596,105995844,106164216,108936064,108677436,108403908,110171216,110260336,111351756,111946780,113601780,113040140,114756636,115855432,116542224,117536809,118141868
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
