GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "05000","Arkansas",5,SQINC5N,1500,"61","   Educational services","Thousands of dollars",197868,198892,204740,206164,210500,217964,219456,225056,228632,236532,242344,246028,228056,238012,250076,264732,276772,292948,298924,301720,311716,316560,317860,326288,329760,330584,338720,340732,333180,340340,348248,368420,378152,380364,387572,387640,413648,415956,415452,431572,412524,424400,452200,478384,487300,492604,500536,502020,536712,527804,530896,526836,562032,556932,564396,567992,576444,579008,580448,607032,586252,617380,617808,643220,647008,652204,648872,635244,643940,631892,653748,671412,687488,694280,696208,684328,689580,677232,668476,676284,685344,702824,712540,719884,729965,723083
 "05000","Arkansas",5,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",3803492,3827768,3876044,3974320,3925684,4027032,4061652,4088468,4230064,4221576,4350992,4347868,4439308,4515152,4612848,4701888,4766720,4833320,4921556,5016400,5084084,5156500,5251004,5344652,5464732,5564936,5738928,5668500,5817432,5829336,5911796,6021860,6133416,6228908,6299040,6401116,6492760,6553944,6595020,6678052,6783344,6878672,6951448,7103696,6983040,7156992,7228252,7375080,7361004,7441916,7567732,7549056,7593500,7635028,7729984,7832864,8040764,8103504,8142260,8215680,8301120,8328560,8339336,8320300,8497788,8518952,8592496,8722080,8734752,8905448,8964056,9135960,9224540,9352088,9445340,9637712,9727096,9744288,9800708,9939592,10058272,10159588,10242664,10308336,10507975,10532032
 "05000","Arkansas",5,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",132248,137536,143356,145640,145088,147620,147436,155276,156316,160500,160372,161500,154748,153816,150760,152568,152508,157136,162264,163804,162288,168900,170944,170780,171288,173092,179612,176264,171032,173532,175320,174112,170908,175452,175788,191040,216172,220688,222792,230140,247720,212168,228080,226584,235632,242740,248076,251568,247548,251420,258944,248200,248480,255924,265956,289612,268212,279708,274996,273728,288820,294640,303084,301376,302796,305612,308828,308316,297632,298088,302856,312308,301208,316312,317792,328900,319036,318388,324316,328292,339624,342396,340088,344192,347908,346656
 "05000","Arkansas",5,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1047312,1063020,1098004,1103424,1104480,1112892,1110840,1155884,1162816,1187116,1182996,1153968,1133660,1124324,1111484,1106984,1116048,1147292,1174380,1189392,1191104,1221704,1245444,1276860,1323052,1337656,1351312,1351768,1365016,1383888,1391992,1415412,1468656,1475628,1477452,1525204,1492480,1486892,1487276,1508104,1502972,1500488,1512680,1501396,1495224,1507068,1534604,1529388,1587780,1619540,1629488,1643640,1676248,1699896,1732164,1763172,1804736,1826900,1824976,1861420,1828684,1838804,1858404,1853548,1902628,1968644,1977124,2041132,2028328,2096172,2134796,2172784,2212764,2219516,2239176,2283952,2297080,2309420,2343180,2367132,2379056,2387580,2432596,2451276,2527387,2550340
 "05000","Arkansas",5,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1580040,1596384,1619520,1661392,1657464,1711116,1739396,1784852,1789588,1824156,1855576,1876396,1706712,1725356,1735008,1737628,1869804,1901436,1955316,1956956,1912552,1933212,1937124,1995936,2053376,2026176,2069716,2075424,2114172,2110576,2123220,2165060,2239688,2285032,2306728,2322472,2274596,2257092,2189788,2186704,2112056,2107800,2100036,2105920,2110996,2125764,2172132,2225924,2284296,2376088,2431216,2450084,2445936,2481892,2524800,2542060,2629024,2657032,2650708,2724888,2632108,2616364,2618888,2650540,2690820,2737116,2782452,2803784,2810384,2818704,2819880,2836848,2897692,2866916,2904448,2928836,2922148,2933488,2943968,2992064,3030784,3077820,3130544,3186476,3252874,3266262
 "05000","Arkansas",5,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",6256976,6319872,6496604,6574180,6629808,6611984,6802540,6884800,6957336,7133044,7021116,7260724,7423640,7624380,7795016,7885192,7944620,8010432,8071244,8218400,8397948,8508836,8636696,8792684,8884600,9054408,9235116,9489380,9775836,9839436,9926296,9974244,10308484,10464812,10547224,10608472,10665768,10771620,10946036,11008368,11149616,11187788,11297184,11307564,11510636,11514080,11775868,11807184,11887928,11894972,12093120,12062732,12285480,12023752,12204276,12195464,12095268,12199476,12111724,12318756,12415168,12564840,12542848,12691672,12677420,12742044,12663844,12826688,12873980,12859820,12744892,12804860,12952748,13051492,12960344,12778240,12931692,12874480,13193152,13309712,13256772,13250924,13543764,13468392,13518152,13604371
 "05000","Arkansas",5,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1056460,1054656,1077872,1144584,1094992,1100832,1115548,1125648,1199340,1253220,1217900,1158624,1212760,1224228,1238056,1250352,1255584,1255984,1265576,1299076,1341480,1362344,1402552,1403332,1435088,1462672,1488692,1520524,1525868,1561196,1572972,1595296,1620884,1636396,1650836,1658416,1644256,1667548,1690712,1714556,1749084,1771228,1797488,1823448,1839612,1912468,1859976,1858312,1878088,1861124,1854732,1814480,1830660,1851600,1831468,1848644,1819468,1811760,1820660,1824092,1823360,1814812,1774540,1815516,1826352,1842656,1863796,1880420,1898488,1920312,1924552,1934320,1940584,1941284,1943764,1949380,1964748,1978112,1995220,2017148,2037720,2064156,2087184,2107160,2103669,2133521
 "05000","Arkansas",5,SQINC5N,2002,"...","   Military","Thousands of dollars",380328,382684,374204,379088,381732,382320,389092,393400,393560,399076,406236,408064,410348,417068,433612,466540,508748,533532,553576,566140,653232,705400,701948,692720,693316,692028,718628,777132,842148,878892,895920,907632,855132,845176,855392,851756,841136,862096,882896,887680,852516,861160,868108,882492,922248,943816,957584,964384,947312,933528,915572,905016,898088,894560,906884,916040,899940,897400,903888,905292,904424,903368,903464,896304,868684,853504,834480,820060,775020,770716,771792,758584,752120,737844,720380,713292,699988,690792,679952,686128,693424,699112,718044,721688,726440,735036
 "05000","Arkansas",5,SQINC5N,2010,"...","   State and local","Thousands of dollars",4820188,4882532,5044528,5050508,5153084,5128832,5297900,5365752,5364436,5480748,5396980,5694036,5800532,5983084,6123348,6168300,6180288,6220916,6252092,6353184,6403236,6441092,6532196,6696632,6756196,6899708,7027796,7191724,7407820,7399348,7457404,7471316,7832468,7983240,8040996,8098300,8180376,8241976,8372428,8406132,8548016,8555400,8631588,8601624,8748776,8657796,8958308,8984488,9062528,9100320,9322816,9343236,9556732,9277592,9465924,9430780,9375860,9490316,9387176,9589372,9687384,9846660,9864844,9979852,9982384,10045884,9965568,10126208,10200472,10168792,10048548,10111956,10260044,10372364,10296200,10115568,10266956,10205576,10517980,10606436,10525628,10487656,10738536,10639544,10688043,10735814
 "06000","California",8,SQINC5N,10,"...","Personal income (thousands of dollars, seasonally adjusted)","Thousands of dollars",938044795,949880487,967465187,984408519,1000684128,1013885388,1029881480,1061226392,1101574402,1120739850,1156204114,1157343434,1179622060,1176095392,1169971736,1169385936,1179771988,1189294344,1195160056,1208245784,1221672820,1238337220,1258983244,1275032652,1296704080,1320980960,1335921028,1364009940,1370109836,1393535564,1416893352,1448603124,1497168948,1504015540,1522251740,1540793840,1565699280,1580476256,1582387720,1597729920,1602984428,1622798608,1614538700,1585997836,1548522008,1556315284,1549974732,1561241348,1594061576,1620381360,1628231156,1671156456,1721992564,1728856224,1748051476,1752859752,1811394268,1834222288,1833201904,1930771500,1843568136,1875125360,1897295976,1929526736,1961849340,2000620080,2046036628,2075647828,2117385428,2167388924,2194100412,2208914740,2232310788,2249427308,2273698124,2300123168,2329198856,2350785640,2374217348,2426247580,2465672712,2504116176,2528020224,2558707936,2598525926,2635323292
 "06000","California",8,SQINC5N,20,"...","Population (midperiod, persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37210654,37287052,37367243,37454710,37529513,37602169,37687103,37773135,37848810,37921550,38008994,38098821,38170788,38241428,38328578,38422770,38503600,38582685,38673756,38764791,38839013,38912958,38991022,39061934,39119439,39177201,39239226,39294629,39336531,39375792,39424069,39468144,39501706,39536428,39581455,39624574,39656418,39689183
 "06000","California",8,SQINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),42839,43457,43574,44618,45884,45978,46383,46405,47859,48369,48231,50678,48298,49034,49501,50218,50952,51853,52905,53545,54517,55698,56272,56549,57064,57417,57945,58535,59212,59701,60223,61474,62419,63337,63869,64574,65526,66399
 "06000","California",8,SQINC5N,35,"..."," Earnings by place of work","Thousands of dollars",712119543,718724139,735357099,754058775,769896300,782942056,797563380,827374776,860689386,873897242,909194398,906415954,922015092,915236912,911716952,910089016,920664596,929095296,934973336,943871948,948191756,966064692,983269356,996497148,1015018248,1036105312,1052026648,1062666064,1067105036,1079149976,1102511316,1116402148,1149812656,1142922972,1154088276,1171716780,1186002692,1188543984,1186341472,1197556528,1184233324,1188303808,1184826628,1162047496,1134092640,1133132628,1132945752,1146163088,1161070112,1180652868,1187471928,1215227972,1240580040,1242608880,1259456256,1252674652,1299001452,1309065968,1317081308,1377702072,1342182200,1368745312,1378646404,1406966544,1419938972,1433965460,1461748472,1480556392,1514627364,1537652916,1551213804,1562490780,1580628916,1593557828,1612009716,1630224500,1653987516,1678866224,1700543448,1739021640,1758548728,1781502496,1793989400,1816631820,1859042720,1876934443
 "06000","California",8,SQINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",73547100,73942244,75533496,77315500,79153144,80385044,81579284,84307780,87578680,88133184,92278492,92288004,95000660,94784956,94686528,95187656,96545880,97710532,98212844,98891816,99909148,101929256,103979444,105754608,109328424,111797792,113931184,114821488,116056776,116785716,118404668,118940396,121967300,120140904,120293572,121076564,122518416,122271080,122174016,123840412,124163656,125322840,126061220,124451348,121818784,121830320,120587492,120016372,121068932,121414648,121104092,123706652,114319296,114434928,115533560,114133224,117813784,117795616,118002808,123481944,136300244,138971484,139831408,143409036,145541476,145934972,148474448,150303712,154137132,156355004,156943148,157971392,160474812,161874516,163314568,164934632,167327824,169540940,171676160,175393132,178410160,180830976,182002684,184125604,190266107,191829806
 "06000","California",8,SQINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",38302496,38526848,39338148,40242876,41281440,41936668,42590060,44085200,45857816,46208340,48337460,48209892,49585260,49326388,49155000,49276208,49990976,50392196,50505940,50691836,50823184,51633060,52461080,53129280,54645768,55745924,56778280,57329188,58274392,58764888,59744684,60167352,62364396,61670004,61915684,62421484,63600512,63734340,63880540,65008652,65682372,66636968,67301600,66681576,65679700,65800728,65325100,65183104,65672008,65952040,65938744,67605228,55658980,55959536,56609528,56038824,57292616,57136968,57078788,59489240,74148708,75538792,76060272,78020164,79410620,79612960,80923796,81764240,84002336,85114592,85371324,85807236,87784308,88434092,89094384,89789116,91399292,92461524,93479320,95508900,98281164,99738192,100301508,101539532,104986509,105831439
 "06000","California",8,SQINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",35244604,35415396,36195348,37072624,37871704,38448376,38989224,40222580,41720864,41924844,43941032,44078112,45415400,45458568,45531528,45911448,46554904,47318336,47706904,48199980,49085964,50296196,51518364,52625328,54682656,56051868,57152904,57492300,57782384,58020828,58659984,58773044,59602904,58470900,58377888,58655080,58917904,58536740,58293476,58831760,58481284,58685872,58759620,57769772,56139084,56029592,55262392,54833268,55396924,55462608,55165348,56101424,58660316,58475392,58924032,58094400,60521168,60658648,60924020,63992704,62151536,63432692,63771136,65388872,66130856,66322012,67550652,68539472,70134796,71240412,71571824,72164156,72690504,73440424,74220184,75145516,75928532,77079416,78196840,79884232,80128996,81092784,81701176,82586072,85279598,85998367
 "06000","California",8,SQINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-77004,-59432,-71292,-88112,-36248,-61576,-87392,-132116,-210500,-219780,-318980,-266988,-376776,-310792,-282540,-286060,-431552,-432688,-427660,-421608,-581076,-594704,-606032,-592352,-782928,-789324,-790772,-787940,-964996,-948016,-993732,-1001388,-1259468,-1198544,-1228748,-1240472,-1488268,-1510628,-1498596,-1517828,-1739308,-1785704,-1781188,-1709240,-1545476,-1520724,-1499520,-1491708,-1414696,-1428004,-1425952,-1541492,-1409636,-1395216,-1415448,-1378004,-1258132,-1253504,-1268984,-1444952,-1081816,-1134204,-1161564,-1253388,-1195268,-1212100,-1282092,-1297780,-1409724,-1469348,-1474384,-1480900,-1577196,-1602136,-1615496,-1681448,-1771524,-1842568,-1871192,-1967040,-1898456,-1961956,-1938152,-1995220,-2057778,-2062138
 "06000","California",8,SQINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",638495439,644722463,659752311,676655163,690706908,702495436,715896704,742934880,772900206,785544278,816596926,813860962,826637656,820141164,816747884,814615300,823687164,830952076,836332832,844558524,847701532,863540732,878683880,890150188,904906896,923518196,937304692,947056636,950083264,961416244,983112916,996460364,1026585888,1021583524,1032565956,1049399744,1061996008,1064762276,1062668860,1072198288,1058330360,1061195264,1056984220,1035886908,1010728380,1009781584,1010858740,1024655008,1038586484,1057810216,1064941884,1089979828,1124851108,1126778736,1142507248,1137163424,1179929536,1190016848,1197809516,1252775176,1204800140,1228639624,1237653432,1262304120,1273202228,1286818388,1311991932,1328954900,1359080508,1379828564,1392796272,1403038488,1418576908,1430081176,1447079652,1463608420,1484888168,1507482716,1526996096,1561661468,1578240112,1598709564,1610048564,1630510996,1666718835,1683042499
 "06000","California",8,SQINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",189335824,193727316,195734512,194474568,193062824,194469708,196292136,200276880,208226140,213078552,216865984,220078580,220345516,220439024,218390724,215019200,213689304,213733268,211067580,214271112,222476632,221403856,224208608,228891032,231591364,236029292,237868660,253533060,252696296,262106292,263985564,282078260,291666308,302301268,305833320,306880952,311405396,325259236,327613684,329209356,336328752,334979636,339785168,330560732,309208088,302443664,294622296,289551172,289957232,295317832,298680368,310928176,327035864,333019020,336150984,350238256,365313184,374839784,363943856,400559716,360735856,365302980,375392576,382645336,396819272,414813640,428625120,437810076,442366256,464991132,474583008,472441784,479212020,486015332,491464004,498263380,512913500,515179672,518202676,535728744,549060472,558822336,568055052,578487960,566983087,580314461
 "06000","California",8,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",110213532,111430708,111978364,113278788,116914396,116920244,117692640,118014632,120448056,122117020,122741204,123403892,132638888,135515204,134833128,139751436,142395520,144609000,147759644,149416148,151494656,153392632,156090756,155991432,160205820,161433472,160747676,163420244,167330276,170013028,169794872,170064500,178916752,180130748,183852464,184513144,192297876,190454744,192105176,196322276,208325316,226623708,217769312,219550196,228585540,244090036,244493696,247035168,265517860,267253312,264608904,270248452,270105592,269058468,269393244,265458072,266151548,269365656,271448532,277436608,278032140,281182756,284249968,284577280,291827840,298988052,305419576,308882852,315938664,322569228,326721132,333434468,334521860,333330800,335154468,338251368,331397188,328123252,329018576,328857368,338372128,346584276,349916608,349708980,364824004,371966332
 "06000","California",8,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",505751804,509465580,521080448,534072636,546678072,556634296,567642048,591544404,621890108,627598860,655532808,648798876,659699224,649770412,642329380,640402184,640984584,645816464,647075060,650105748,650397044,661953992,672256508,679623440,687694028,700782432,713766584,720669724,725338904,734000436,750498268,760226604,786281748,781834944,791299448,806384972,826182260,832237288,834075380,846134736,843883428,847673352,848464176,832461432,802888952,801238784,794648988,796872848,798130296,810182264,813555576,832909372,846441544,844827832,853651416,845114776,884066928,889682748,895504988,943580528,914548096,929004508,933240052,958787976,972197868,978678696,1000055284,1017148388,1047548092,1066692516,1073825620,1082000872,1096528744,1107723936,1121752960,1138434368,1155862188,1176791392,1195090824,1225253308,1240769060,1258748760,1267061932,1282255484,1318588239,1331311801
 "06000","California",8,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",104366288,105258400,107611256,109840380,111748792,113637632,115774352,119433272,123504468,125767820,131370692,132281844,137068948,137939828,138955644,141092380,143608192,146196852,148778104,152524520,155732108,159404060,163247512,166130124,171658936,174876272,177931988,180109928,182424340,183667168,186127248,186524628,189715424,187425928,189016240,190473476,192607708,194424484,195615092,198947152,198541524,200383428,200426504,196306464,193522272,190703824,189122644,188294776,191788940,193386312,194642308,201660360,209009552,210562132,212228676,208913792,210378620,208522200,209472512,217656304,219370116,226128416,230850284,235443000,234110840,235230788,239355296,242142716,246498716,251189312,252884560,253231832,255635792,256609064,258936992,261244484,264722608,268775704,272071952,277590084,279591488,283448644,284805768,289933224,293303110,295427232
 "06000","California",8,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",69121684,69843004,71415908,72767756,73877088,75189256,76785128,79210692,81783604,83842976,87429660,88203732,91653548,92481260,93424116,95180932,97053288,98878516,101071200,104324540,106646144,109107864,111729148,113504796,116976280,118824404,120779084,122617628,124641956,125646340,127467264,127751584,130112520,128955028,130638352,131818396,133689804,135887744,137321616,140115392,140060240,141697556,141666884,138536692,137383188,134674232,133860252,133461508,136392016,137923704,139476960,145558936,150349236,152086740,153304644,150819392,149857452,147863552,148548492,153663600,157218580,162695724,167079148,170054128,167979984,168908776,171804644,173603244,176363920,179948900,181312736,181067676,182945288,183168640,184716808,186098968,188794076,191696288,193875112,197705852,199462492,202355860,203104592,207347152,208023512,209428865
 "06000","California",8,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",35244604,35415396,36195348,37072624,37871704,38448376,38989224,40222580,41720864,41924844,43941032,44078112,45415400,45458568,45531528,45911448,46554904,47318336,47706904,48199980,49085964,50296196,51518364,52625328,54682656,56051868,57152904,57492300,57782384,58020828,58659984,58773044,59602904,58470900,58377888,58655080,58917904,58536740,58293476,58831760,58481284,58685872,58759620,57769772,56139084,56029592,55262392,54833268,55396924,55462608,55165348,56101424,58660316,58475392,58924032,58094400,60521168,60658648,60924020,63992704,62151536,63432692,63771136,65388872,66130856,66322012,67550652,68539472,70134796,71240412,71571824,72164156,72690504,73440424,74220184,75145516,75928532,77079416,78196840,79884232,80128996,81092784,81701176,82586072,85279598,85998367
 "06000","California",8,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",102001451,104000159,106665395,110145759,111469436,112670128,114146980,116397100,115294810,120530562,122290898,125335234,125246920,127526672,130431928,128594452,136071820,137081980,139120172,141241680,142062604,144706640,147765336,150743584,155665284,160446608,160328076,161886412,159341792,161482372,165885800,169650916,173815484,173662100,173772588,174858332,167212724,161882212,156651000,152474640,141808372,140247028,135935948,133279600,137681416,141190020,149174120,160995464,171150876,177084292,179274044,180658240,185128944,187218916,193576164,198646084,204555904,210861020,212103808,216465240,208263988,213612388,214556068,212735568,213630264,220055976,222337892,221265288,220580556,219771088,224503624,227258076,228464380,229224828,231319764,230545648,233402720,233299128,233380672,236178248,238188180,239305092,242121700,244443112,247151371,250195410
 "06000","California",8,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",3851299,3564087,3468655,3992015,4670236,3812344,3540152,3054764,3087598,3982130,3762334,3574990,3194460,3001432,3745424,2756964,3409548,2564676,4546688,5446576,3363224,4806716,5522432,6822936,7078476,7814004,6277888,6423608,6544440,6869932,6824208,6207912,4746376,4163836,4551252,5390356,7857340,6986184,6893060,8444428,5992840,6133160,4842104,4286424,5537200,5313396,6042772,7350892,6546300,6653828,6955500,7682540,10201936,9691408,9965544,9932972,10651940,10691876,11688944,11910288,13198740,14348708,14346536,11071392,15612292,17909880,14997312,14399532,13523120,14060220,15180972,16400380,11533836,12121364,12014224,11226664,13179836,12319760,11167256,10731184,11142820,11466820,10658752,10845100,12215756,12544500
 "06000","California",8,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",98150152,100436072,103196740,106153744,106799200,108857784,110606828,113342336,112207212,116548432,118528564,121760244,122052460,124525240,126686504,125837488,132662272,134517304,134573484,135795104,138699380,139899924,142242904,143920648,148586808,152632604,154050188,155462804,152797352,154612440,159061592,163443004,169069108,169498264,169221336,169467976,159355384,154896028,149757940,144030212,135815532,134113868,131093844,128993176,132144216,135876624,143131348,153644572,164604576,170430464,172318544,172975700,174927008,177527508,183610620,188713112,193903964,200169144,200414864,204554952,195065248,199263680,200209532,201664176,198017972,202146096,207340580,206865756,207057436,205710868,209322652,210857696,216930544,217103464,219305540,219318984,220222884,220979368,222213416,225447064,227045360,227838272,231462948,233598012,234935615,237650910
 "06000","California",8,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",8150435,7943571,7980255,8669203,9618316,8954332,8812236,8375056,8374322,9253942,9004362,8808582,8356276,8237168,9036820,8084536,8405356,7555912,9521916,10392228,8304068,9747528,10512872,11911448,12394440,13229828,11742384,11889152,12433592,12693716,12571420,11868064,10215744,9660072,10191548,11296984,12987004,12340184,12368440,13929180,11827088,11909492,10604896,10082948,11865468,11660976,12346704,13542524,13004668,12929664,13065248,13633192,15257968,14767712,15223388,15543492,16440308,16806612,17973684,18205768,20044752,21121060,21119632,17910984,22042584,24360576,21378676,20619948,19890976,20317504,21473948,22878080,17844012,18632120,18597040,17754920,21084940,20114236,18957900,18623832,18090056,18587288,17942272,18292480,19798094,20225238
 "06000","California",8,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",703969108,710780568,727376844,745389572,760277984,773987724,788751144,818999720,852315064,864643300,900190036,897607372,913658816,906999744,902680132,902004480,912259240,921539384,925451420,933479720,939887688,956317164,972756484,984585700,1002623808,1022875484,1040284264,1050776912,1054671444,1066456260,1089939896,1104534084,1139596912,1133262900,1143896728,1160419796,1173015688,1176203800,1173973032,1183627348,1172406236,1176394316,1174221732,1151964548,1122227172,1121471652,1120599048,1132620564,1148065444,1167723204,1174406680,1201594780,1225322072,1227841168,1244232868,1237131160,1282561144,1292259356,1299107624,1359496304,1322137448,1347624252,1357526772,1389055560,1397896388,1409604884,1440369796,1459936444,1494736388,1517335412,1529739856,1539612700,1562784904,1574925708,1593412676,1612469580,1632902576,1658751988,1681585548,1720397808,1740458672,1762915208,1776047128,1798339340,1839244626,1856709205
 "06000","California",8,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",589951788,595551800,609668536,626179932,639383548,651098212,664108884,691697132,721057884,730248920,762753916,760149868,769603848,759862284,752885120,748537660,757032672,763577816,764343816,769732128,774143552,788719100,803473976,812813600,828590856,847287376,862747916,871795052,872465328,884290004,904794164,919723308,948865840,943001608,949353312,963625256,970629500,971032344,967575488,971662980,960039096,961721088,956463332,932744440,905690656,904915216,903037620,917681764,928850964,947163880,957048956,980874472,1001757228,1004525040,1019164592,1016243208,1058139008,1071145708,1080213868,1136221112,1096118188,1118850708,1123392120,1152267840,1161584328,1170353684,1196367676,1212122468,1247044012,1263452012,1270563744,1281017820,1299429780,1310504964,1324680312,1343951020,1360886184,1384746272,1406181712,1440714332,1457809084,1477753800,1490710396,1504196564,1548619589,1564178156
 "06000","California",8,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",3502928,3392152,3599856,3698248,3565012,3568924,3672560,3819124,3519952,3518756,3979132,4881748,3864816,3966448,3963000,3980580,3976864,4027444,4090192,4070680,4311712,4339764,4472140,4685592,5048540,5259096,5157392,4958200,4639360,4704072,5244568,6210556,5959580,5523068,5878256,5968724,5725060,6003860,5947252,5774832,5734540,5783940,5907916,5961192,5622436,5919860,5943812,5887940,6319392,6338708,6470956,6472932,6438496,6191724,6917808,7225912,7502284,7431180,7536928,7547968,7838928,7928980,7856944,8090872,8217224,8283836,8520068,8492096,9234972,8888640,9547116,9549192,9872240,9903996,9939932,10125100,10054180,10388344,10505092,10596612,10939420,10676096,10969220,11396720,11424151,11346990
 "06000","California",8,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",2102776,1685180,1759184,1702456,1699476,1700692,1674304,1694504,1742488,1881956,1794072,1899452,2062500,2149012,2100824,2118916,2028088,1849848,1884552,1863572,2041124,2162524,2138680,2297128,2877196,2726284,2951972,3153340,3638936,3778552,4105980,3892784,5023352,5299564,5301900,5273148,4754892,4804968,5334348,5376216,5638236,6601508,7731680,8672632,5480488,4493868,3733024,3923844,3872972,4033996,4602868,5970468,5165608,5279924,5421468,5138972,5993672,5850004,6220972,6099868,6358300,6630780,6712444,6389936,6772612,6767116,6680112,6863172,5620304,5089912,4886568,4574336,4121728,3726572,3672736,3626436,3091208,3230764,3244812,3441360,3438928,3511024,3501564,3317396,3639107,3800327
 "06000","California",8,SQINC5N,300,"22","   Utilities","Thousands of dollars",5001372,4999296,4943652,5020352,5102356,5051236,4914192,5331620,5458620,4877268,5771964,5545064,5949532,6866592,7005060,6946512,6295464,6811716,6823020,6756252,6692776,6297748,6635796,6839856,6142840,6176404,6546888,6455224,6812788,6714656,7160416,7386252,8226452,8395684,8406744,8477868,7793404,8052312,7991508,8429456,7938276,7947380,7750816,7885036,8014604,7834892,7861232,8100400,8043904,7721968,7802512,8666520,8818616,9345004,9225044,8800432,8322396,8763888,9086100,9079812,9770164,9491752,9972440,9527504,9706756,9832556,9943232,10126656,10746688,10759680,10911116,10375316,11135800,10784504,10481192,11434420,12705720,13505788,13750508,13997876,13871664,13796980,13721788,13628428,13644853,13706670
 "06000","California",8,SQINC5N,400,"23","   Construction","Thousands of dollars",39593392,40517148,43056688,45464340,47082828,48097196,48712552,51572880,53547984,56034508,56430552,56812076,59297684,59964344,60526748,58757544,60418340,61175744,61229744,62693780,63861696,64251512,66382120,69738880,71578792,75513392,77941748,79162564,76817244,80538068,84303232,86910604,90175880,88036348,86822620,85225204,84589072,82501080,79187528,75750880,70423360,67710752,63324740,61728868,55802660,55137248,54956968,56400036,55776312,57144068,56167496,55461744,54332288,53285824,54079652,54001208,56456464,57922260,59716964,62101776,63257180,65728760,66798116,67768352,70026040,70649016,72252664,72429176,77276548,77771104,79002620,81549616,82209288,83459492,84019400,85423616,86230368,89666640,91841904,93746012,97723088,97320116,98457844,99260420,101456982,103391449
